,Turn_100,Turn_101,mean,std
3087,51.67999999999984,22.24000000000024,36.96000000000004,14.719999999999802
3088,37.36999999999989,19.93000000000029,28.65000000000009,8.7199999999998
3089,75.08999999999969,48.57999999999993,61.83499999999981,13.254999999999882
3090,27.15999999999985,43.05999999999995,35.1099999999999,7.950000000000051
3091,11.59000000000015,46.64000000000033,29.11500000000024,17.52500000000009
3092,24.53999999999996,42.16999999999962,33.35499999999979,8.814999999999829
3093,25.86999999999989,46.90000000000009,36.38499999999999,10.5150000000001
3094,25.92000000000007,22.25999999999976,24.089999999999915,1.8300000000001546
3095,23.05999999999995,25.29999999999973,24.17999999999984,1.1199999999998909
3096,45.19000000000005,21.05999999999995,33.125,12.065000000000051
3097,21.13000000000011,20.0,20.565000000000055,0.5650000000000546
3098,21.33999999999969,34.98000000000002,28.159999999999854,6.820000000000164
3099,18.40999999999985,36.48000000000002,27.444999999999936,9.035000000000084
3100,34.80000000000018,66.01999999999998,50.41000000000008,15.6099999999999
3101,43.85999999999967,18.43000000000029,31.144999999999982,12.71499999999969
3102,40.80000000000018,34.07000000000016,37.43500000000017,3.3650000000000126
3103,32.9699999999998,31.92999999999984,32.44999999999982,0.51999999999998
3104,13.57999999999993,36.80999999999995,25.194999999999943,11.61500000000001
3105,13.96000000000004,36.52999999999975,25.244999999999898,11.284999999999856
3106,58.73000000000002,61.77999999999975,60.25499999999988,1.5249999999998671
3107,19.16000000000031,27.90000000000009,23.5300000000002,4.369999999999891
3108,29.22000000000025,30.0300000000002,29.625000000000227,0.4049999999999745
3109,27.65999999999985,31.26999999999998,29.464999999999915,1.8050000000000637
3110,27.34000000000015,28.32999999999993,27.83500000000004,0.49499999999989086
3111,26.86000000000013,29.55000000000018,28.205000000000155,1.3450000000000237
3112,28.67000000000007,25.2800000000002,26.975000000000136,1.6949999999999346
3113,27.76999999999998,13.50999999999976,20.63999999999987,7.130000000000109
3114,31.94999999999982,30.65000000000009,31.299999999999955,0.6499999999998654
3115,25.44000000000005,23.42999999999984,24.434999999999945,1.0050000000001056
3116,29.90999999999985,31.10999999999967,30.50999999999976,0.599999999999909
3117,28.96000000000004,24.2800000000002,26.62000000000012,2.33999999999992
3118,32.69000000000005,27.84999999999991,30.26999999999998,2.420000000000069
3119,26.80999999999995,22.11000000000013,24.46000000000004,2.349999999999909
3120,24.36000000000013,22.78999999999996,23.575000000000045,0.7850000000000854
3121,22.98000000000002,25.0,23.99000000000001,1.0099999999999891
3122,23.46000000000004,23.61000000000013,23.535000000000085,0.07500000000004547
3123,20.57000000000016,24.92000000000007,22.745000000000115,2.1749999999999545
3124,24.86000000000013,43.09000000000015,33.97500000000014,9.11500000000001
3125,20.19999999999982,38.74000000000024,29.470000000000027,9.270000000000207
3126,25.4699999999998,46.55999999999995,36.01499999999987,10.545000000000076
3127,50.56999999999971,19.67999999999984,35.12499999999977,15.444999999999935
3128,26.41000000000031,18.45000000000027,22.43000000000029,3.98000000000002
3129,28.10000000000036,18.52999999999975,23.315000000000055,4.785000000000306
3130,48.26000000000022,18.98000000000002,33.62000000000012,14.640000000000098
3131,40.23999999999978,32.79999999999973,36.519999999999754,3.7200000000000273
3132,37.92000000000007,32.64000000000033,35.2800000000002,2.6399999999998727
3133,42.14999999999964,38.72000000000025,40.434999999999945,1.7149999999996979
3134,17.89000000000033,36.07000000000016,26.980000000000246,9.089999999999913
3135,35.44000000000005,35.84999999999991,35.64499999999998,0.2049999999999308
3136,39.03999999999996,32.42000000000007,35.73000000000002,3.309999999999942
3137,35.65999999999985,30.67999999999984,33.169999999999845,2.4900000000000038
3138,34.01000000000022,37.08000000000038,35.5450000000003,1.5350000000000819
3139,35.98000000000002,33.5300000000002,34.75500000000011,1.224999999999909
3140,20.41000000000031,27.11999999999989,23.7650000000001,3.354999999999791
3141,18.11999999999989,30.28999999999996,24.204999999999927,6.085000000000035
3142,33.17000000000007,29.54999999999973,31.3599999999999,1.810000000000171
3143,32.22000000000025,10.5,21.360000000000124,10.860000000000124
3144,29.23000000000002,29.79000000000042,29.51000000000022,0.2800000000001983
3145,36.89000000000033,27.10999999999967,32.0,4.890000000000329
3146,34.98999999999978,55.37000000000035,45.180000000000064,10.190000000000285
3147,29.13999999999987,26.65999999999985,27.89999999999986,1.240000000000009
3148,38.51000000000022,24.73000000000002,31.62000000000012,6.890000000000097
3149,36.26000000000022,24.14000000000033,30.200000000000273,6.059999999999944
3150,11.99000000000024,27.01000000000022,19.500000000000227,7.509999999999989
3151,16.64000000000033,21.21000000000004,18.925000000000185,2.2849999999998545
3152,34.97000000000025,28.90000000000009,31.93500000000017,3.0350000000000783
3153,29.58000000000038,22.7199999999998,26.15000000000009,3.4300000000002893
3154,32.08999999999969,28.38999999999987,30.23999999999978,1.8499999999999108
3155,35.7199999999998,23.48999999999978,29.60499999999979,6.115000000000009
3156,35.25,25.33999999999969,30.294999999999845,4.955000000000155
3157,10.42000000000007,24.59999999999991,17.50999999999999,7.08999999999992
3158,27.13000000000011,26.37000000000035,26.750000000000227,0.37999999999988
3159,23.57999999999993,24.90999999999985,24.24499999999989,0.6649999999999601
3160,28.05000000000018,22.0300000000002,25.04000000000019,3.009999999999989
3161,23.84999999999991,28.19000000000005,26.019999999999982,2.170000000000071
3162,31.41999999999962,18.64000000000033,25.029999999999976,6.389999999999645
3163,23.91000000000031,37.26999999999998,30.590000000000146,6.679999999999836
3164,51.46000000000004,19.07000000000016,35.2650000000001,16.194999999999943
3165,26.0,35.9699999999998,30.9849999999999,4.9849999999999
3166,28.52999999999975,23.67999999999984,26.104999999999794,2.4249999999999545
3167,42.53999999999996,18.06999999999971,30.304999999999833,12.235000000000124
3168,24.46000000000004,37.69000000000005,31.075000000000045,6.615000000000004
3169,23.78999999999996,32.07999999999993,27.934999999999945,4.144999999999984
3170,20.83999999999969,29.94999999999982,25.394999999999754,4.555000000000065
3171,22.44999999999982,58.59000000000015,40.51999999999999,18.070000000000164
3172,45.53999999999996,34.47000000000025,40.0050000000001,5.5349999999998545
3173,35.24000000000024,12.31999999999971,23.779999999999973,11.460000000000262
3174,29.48000000000002,27.38000000000011,28.430000000000064,1.0499999999999563
3175,32.38999999999987,26.92999999999984,29.659999999999854,2.7300000000000164
3176,36.19999999999982,27.47000000000025,31.835000000000036,4.3649999999997835
3177,31.44000000000005,36.58999999999969,34.01499999999987,2.57499999999982
3178,34.80000000000018,9.66000000000031,22.230000000000246,12.569999999999936
3179,35.27999999999975,33.68000000000029,34.48000000000002,0.7999999999997307
3180,14.04999999999973,12.46000000000004,13.254999999999885,0.7949999999998455
3181,24.45000000000027,32.55000000000018,28.500000000000227,4.049999999999956
3182,26.40999999999985,25.50999999999976,25.959999999999805,0.4500000000000455
3183,20.61000000000013,21.98999999999978,21.299999999999955,0.6899999999998254
3184,24.07999999999993,21.57999999999993,22.82999999999993,1.25
3185,23.08999999999969,28.98000000000002,26.034999999999854,2.9450000000001655
3186,25.64999999999964,20.84999999999991,23.249999999999773,2.3999999999998654
3187,20.63000000000011,21.44999999999982,21.039999999999964,0.40999999999985626
3188,23.5600000000004,30.76999999999998,27.16500000000019,3.604999999999789
3189,49.17999999999984,25.32999999999993,37.25499999999989,11.924999999999956
3190,26.53999999999996,21.19999999999982,23.86999999999989,2.670000000000069
3191,23.25999999999976,21.96000000000004,22.6099999999999,0.64999999999986
3192,51.80999999999995,23.80999999999995,37.80999999999995,14.000000000000002
3193,26.27999999999975,22.30000000000018,24.289999999999964,1.9899999999997853
3194,21.88000000000011,40.38999999999987,31.13499999999999,9.254999999999882
3195,62.11000000000013,60.98999999999978,61.549999999999955,0.5600000000001728
3196,62.49000000000024,44.17000000000007,53.330000000000155,9.160000000000082
3197,39.67999999999984,19.30000000000018,29.49000000000001,10.189999999999833
3198,24.44999999999982,34.17000000000007,29.309999999999945,4.8600000000001256
3199,45.11999999999989,32.40000000000009,38.75999999999999,6.3599999999999
3200,27.28999999999996,30.2199999999998,28.75499999999988,1.46499999999992
3201,35.34000000000015,33.80999999999995,34.57500000000005,0.7650000000001
3202,35.76999999999998,30.36000000000013,33.065000000000055,2.7049999999999255
3203,37.14000000000033,58.17999999999984,47.66000000000008,10.519999999999758
3204,42.48000000000002,28.01999999999998,35.25,7.23000000000002
3205,35.49000000000024,12.79999999999973,24.144999999999982,11.345000000000253
3206,38.65999999999985,27.17000000000007,32.91499999999996,5.744999999999889
3207,35.98000000000002,32.30000000000018,34.1400000000001,1.8399999999999181
3208,36.5300000000002,26.55999999999995,31.545000000000073,4.9850000000001256
3209,32.04999999999973,28.31999999999971,30.184999999999718,1.865000000000009
3210,37.07000000000016,32.65999999999985,34.865,2.2050000000001546
3211,30.36999999999989,27.19999999999982,28.784999999999854,1.5850000000000346
3212,59.61000000000013,19.47000000000025,39.54000000000019,20.069999999999936
3213,13.49000000000024,24.98000000000002,19.23500000000013,5.744999999999891
3214,31.44000000000005,30.44999999999982,30.944999999999936,0.4950000000001147
3215,9.639999999999873,23.61000000000013,16.625,6.985000000000128
3216,31.98000000000002,21.67000000000007,26.825000000000045,5.154999999999976
3217,10.88000000000011,31.07999999999993,20.980000000000018,10.09999999999991
3218,21.44999999999982,23.59000000000015,22.519999999999985,1.0700000000001637
3219,30.17000000000007,24.65000000000009,27.410000000000082,2.759999999999989
3220,31.30000000000018,20.96000000000004,26.13000000000011,5.170000000000069
3221,20.25,45.5,32.875,12.625
3222,20.23000000000002,24.58000000000038,22.4050000000002,2.1750000000001783
3223,48.86999999999989,37.40000000000009,43.13499999999999,5.7349999999999
3224,42.89000000000033,23.63999999999987,33.2650000000001,9.62500000000023
3225,22.69000000000005,19.80999999999995,21.25,1.440000000000051
3226,24.95000000000027,23.9699999999998,24.460000000000036,0.4900000000002347
3227,50.15999999999985,35.57999999999993,42.86999999999989,7.28999999999996
3228,20.18000000000029,36.65999999999985,28.42000000000007,8.239999999999778
3229,19.52000000000044,39.30999999999995,29.415000000000198,9.894999999999756
3230,36.71000000000004,44.26000000000022,40.48500000000013,3.7750000000000874
3231,16.63000000000011,57.84999999999991,37.24000000000001,20.6099999999999
3232,37.64000000000033,32.94999999999982,35.29500000000007,2.3450000000002547
3233,37.40999999999985,39.54999999999973,38.47999999999979,1.0699999999999399
3234,33.13000000000011,32.91999999999962,33.024999999999864,0.10500000000024556
3235,36.74000000000024,36.51000000000022,36.62500000000023,0.1150000000000091
3236,35.8100000000004,9.539999999999964,22.675000000000182,13.135000000000218
3237,29.02999999999975,11.86999999999989,20.449999999999818,8.579999999999929
3238,37.55000000000018,32.80000000000018,35.17500000000018,2.375
3239,35.03999999999996,39.36999999999989,37.20499999999993,2.164999999999967
3240,38.18000000000029,25.48000000000002,31.830000000000155,6.350000000000135
3241,29.55999999999995,12.63000000000011,21.095000000000027,8.46499999999992
3242,13.09000000000015,12.05999999999995,12.57500000000005,0.5150000000001
3243,27.96000000000004,33.71000000000004,30.835000000000043,2.8750000000000018
3244,27.83999999999969,30.06999999999971,28.9549999999997,1.115000000000009
3245,24.99000000000024,27.29999999999973,26.144999999999985,1.1549999999997453
3246,29.13000000000011,25.86999999999989,27.5,1.6300000000001091
3247,57.47000000000025,25.89999999999964,41.684999999999945,15.785000000000304
3248,32.16000000000031,32.63999999999987,32.40000000000009,0.23999999999978172
3249,24.82000000000016,28.09000000000015,26.455000000000155,1.6349999999999945
3250,22.98000000000002,29.76000000000022,26.37000000000012,3.3900000000000983
3251,46.89000000000033,31.75,39.320000000000164,7.570000000000164
3252,24.84999999999991,23.0,23.924999999999955,0.9249999999999545
3253,23.88999999999987,21.38999999999987,22.63999999999987,1.25
3254,21.59999999999991,26.40000000000009,24.0,2.400000000000091
3255,41.53999999999996,22.59000000000015,32.065000000000055,9.474999999999904
3256,37.19999999999982,32.0,34.59999999999991,2.599999999999909
3257,20.7199999999998,45.05000000000018,32.88499999999999,12.165000000000191
3258,18.95000000000027,47.7199999999998,33.335000000000036,14.384999999999765
3259,21.32000000000016,26.36999999999989,23.845000000000027,2.5249999999998654
3260,42.98999999999978,29.84999999999991,36.419999999999845,6.569999999999936
3261,21.69999999999982,27.90000000000009,24.799999999999955,3.1000000000001346
3262,40.63000000000011,25.13999999999987,32.88499999999999,7.74500000000012
3263,33.98000000000002,45.84000000000015,39.91000000000008,5.930000000000067
3264,34.36999999999989,28.33000000000038,31.350000000000136,3.019999999999756
3265,36.26999999999998,24.4699999999998,30.36999999999989,5.900000000000091
3266,37.51000000000022,39.51999999999998,38.5150000000001,1.0049999999998818
3267,39.94999999999982,21.67000000000007,30.809999999999945,9.139999999999874
3268,36.88000000000011,24.92999999999984,30.904999999999973,5.975000000000135
3269,56.18000000000029,43.88000000000011,50.0300000000002,6.150000000000091
3270,34.94000000000005,22.66000000000031,28.80000000000018,6.139999999999869
3271,13.90000000000009,41.31999999999971,27.6099999999999,13.70999999999981
3272,13.99000000000024,35.05999999999995,24.525000000000098,10.534999999999856
3273,12.34999999999991,34.63000000000011,23.49000000000001,11.140000000000098
3274,29.34999999999991,35.77999999999975,32.56499999999983,3.2149999999999217
3275,31.59000000000015,63.0,47.29500000000007,15.704999999999925
3276,23.95000000000027,39.99000000000024,31.970000000000255,8.019999999999984
3277,10.93000000000029,34.76999999999998,22.850000000000136,11.919999999999845
3278,29.48000000000002,35.19000000000005,32.335000000000036,2.855000000000013
3279,25.24000000000024,29.84000000000015,27.540000000000195,2.2999999999999545
3280,24.94000000000005,28.14000000000033,26.54000000000019,1.60000000000014
3281,22.84000000000015,35.89999999999964,29.369999999999898,6.529999999999747
3282,33.0,8.809999999999945,20.904999999999973,12.095000000000027
3283,23.30999999999995,10.08999999999969,16.699999999999818,6.610000000000129
3284,29.67000000000007,30.2199999999998,29.944999999999936,0.27499999999986535
3285,24.71000000000004,31.22000000000025,27.965000000000146,3.2550000000001056
3286,26.58999999999969,24.75,25.669999999999845,0.9199999999998454
3287,24.63999999999987,29.55999999999995,27.09999999999991,2.46000000000004
3288,40.32000000000016,22.38000000000011,31.350000000000133,8.970000000000024
3289,24.82000000000016,22.88999999999987,23.855000000000015,0.9650000000001455
3290,23.80999999999995,52.89000000000033,38.350000000000136,14.54000000000019
3291,40.59000000000015,23.80999999999995,32.20000000000005,8.390000000000102
3292,46.9699999999998,25.44999999999982,36.20999999999981,10.75999999999999
3293,18.38000000000011,21.77999999999975,20.079999999999927,1.6999999999998199
3294,20.4399999999996,21.41000000000031,20.924999999999955,0.4850000000003547
3295,36.01999999999998,41.2199999999998,38.61999999999989,2.599999999999909
3296,36.39000000000033,40.01999999999998,38.205000000000155,1.8149999999998272
3297,35.66000000000031,21.86999999999989,28.7650000000001,6.895000000000209
3298,38.64000000000033,22.75,30.695000000000164,7.945000000000164
3299,34.84999999999991,17.55999999999995,26.204999999999927,8.64499999999998
3300,43.1899999999996,36.0600000000004,39.625,3.5649999999996
3301,37.25999999999976,40.13999999999987,38.69999999999982,1.4400000000000546
3302,34.2199999999998,38.10000000000036,36.16000000000008,1.9400000000002784
3303,37.75999999999976,36.92999999999984,37.3449999999998,0.41499999999996007
3304,35.55999999999995,17.46000000000004,26.509999999999998,9.049999999999956
3305,55.5300000000002,38.18000000000029,46.855000000000246,8.674999999999955
3306,53.90000000000009,38.91000000000031,46.4050000000002,7.494999999999891
3307,35.43000000000029,28.65000000000009,32.04000000000019,3.3900000000001
3308,36.62000000000035,34.74000000000024,35.68000000000029,0.9400000000000581
3309,32.88999999999987,29.01000000000022,30.950000000000045,1.9399999999998272
3310,38.9699999999998,11.66000000000031,25.315000000000055,13.654999999999745
3311,31.75,18.32999999999993,25.039999999999964,6.710000000000035
3312,34.30999999999995,26.9699999999998,30.639999999999876,3.6700000000000763
3313,12.33999999999969,13.86999999999989,13.10499999999979,0.7650000000001
3314,11.67999999999984,12.25,11.96499999999992,0.2850000000000801
3315,28.51999999999998,23.55999999999995,26.039999999999964,2.4800000000000146
3316,22.55000000000018,22.29999999999973,22.424999999999955,0.12500000000022382
3317,23.94999999999982,24.44999999999982,24.19999999999982,0.25
3318,20.69999999999982,29.23000000000002,24.96499999999992,4.2650000000001
3319,44.87000000000035,26.05999999999995,35.46500000000015,9.405000000000202
3320,23.19000000000005,23.01000000000022,23.100000000000136,0.08999999999991637
3321,25.32000000000016,27.48999999999978,26.404999999999973,1.0849999999998108
3322,25.15999999999985,41.26000000000022,33.210000000000036,8.050000000000184
3323,20.63999999999987,43.23000000000002,31.934999999999945,11.295000000000075
3324,38.20000000000027,21.34999999999991,29.77500000000009,8.425000000000182
3325,19.02999999999975,23.03999999999996,21.034999999999854,2.0050000000001056
3326,24.32999999999993,20.0600000000004,22.195000000000164,2.1349999999997653
3327,45.75,26.08999999999969,35.919999999999845,9.830000000000155
3328,23.82999999999993,25.17000000000007,24.5,0.6700000000000692
3329,36.30999999999995,23.77999999999975,30.044999999999852,6.265000000000102
3330,22.74000000000024,21.01999999999998,21.88000000000011,0.8600000000001309
3331,20.72000000000025,23.40000000000009,22.060000000000173,1.33999999999992
3332,33.80000000000018,47.73000000000002,40.7650000000001,6.964999999999918
3333,41.90000000000009,37.76999999999998,39.835000000000036,2.0650000000000546
3334,42.55000000000018,40.03999999999996,41.29500000000007,1.2550000000001127
3335,41.86999999999989,22.03999999999996,31.954999999999927,9.914999999999965
3336,32.73000000000002,18.44000000000005,25.585000000000036,7.144999999999984
3337,37.73000000000002,41.59999999999991,39.664999999999964,1.9349999999999454
3338,38.79999999999973,31.01999999999998,34.909999999999854,3.8899999999998744
3339,58.60000000000036,31.59000000000015,45.095000000000255,13.505000000000104
3340,37.73999999999978,36.95000000000027,37.34500000000003,0.39499999999975444
3341,34.36999999999989,31.59000000000015,32.98000000000002,1.389999999999871
3342,32.69000000000005,33.77999999999975,33.2349999999999,0.5449999999998525
3343,37.32999999999993,31.75999999999976,34.544999999999845,2.7850000000000836
3344,61.43000000000029,40.16999999999962,50.799999999999955,10.630000000000337
3345,15.94000000000005,29.78999999999996,22.865000000000006,6.924999999999955
3346,32.61000000000013,30.96000000000004,31.785000000000082,0.8250000000000438
3347,25.67000000000007,39.7800000000002,32.725000000000136,7.055000000000065
3348,9.059999999999945,31.51999999999998,20.289999999999964,11.230000000000016
3349,22.86999999999989,27.0300000000002,24.950000000000045,2.0800000000001546
3350,24.73999999999978,36.21000000000004,30.474999999999913,5.735000000000131
3351,22.11999999999989,26.75,24.434999999999945,2.3150000000000546
3352,27.25,30.2800000000002,28.7650000000001,1.5150000000001
3353,23.69999999999982,29.80999999999995,26.754999999999885,3.0550000000000637
3354,25.07000000000016,31.55999999999995,28.315000000000055,3.2449999999998944
3355,27.86999999999989,30.63999999999987,29.25499999999988,1.3849999999999891
3356,28.34000000000015,25.26000000000022,26.800000000000182,1.5399999999999654
3357,26.57999999999993,23.57000000000016,25.075000000000045,1.5049999999998853
3358,25.84999999999991,26.73000000000002,26.289999999999964,0.44000000000005635
3359,27.2800000000002,21.28999999999996,24.285000000000082,2.99500000000012
3360,24.07999999999993,43.44000000000005,33.75999999999999,9.680000000000058
3361,43.72000000000025,49.88000000000011,46.80000000000018,3.079999999999931
3362,48.18000000000029,23.90000000000009,36.04000000000019,12.1400000000001
3363,16.69999999999982,40.05999999999995,28.37999999999989,11.680000000000065
3364,38.38000000000011,44.78999999999996,41.585000000000036,3.2049999999999237
3365,43.92999999999984,25.17000000000007,34.549999999999955,9.379999999999887
3366,36.38999999999987,25.85999999999967,31.124999999999773,5.265000000000102
3367,33.67000000000007,21.63999999999987,27.654999999999973,6.015000000000102
3368,33.62999999999965,18.34000000000015,25.9849999999999,7.644999999999749
3369,31.42000000000007,37.71000000000004,34.565000000000055,3.144999999999987
3370,31.12999999999965,37.51000000000022,34.319999999999936,3.1900000000002837
3371,32.45000000000027,42.28999999999996,37.37000000000012,4.919999999999842
3372,38.82999999999993,33.93000000000029,36.38000000000011,2.449999999999818
3373,36.15000000000009,35.53999999999996,35.84500000000003,0.3050000000000672
3374,29.92000000000007,35.5300000000002,32.725000000000136,2.8050000000000654
3375,12.11000000000013,33.08999999999969,22.59999999999991,10.48999999999978
3376,13.16000000000031,36.65000000000009,24.9050000000002,11.74499999999989
3377,30.36000000000013,34.0,32.180000000000064,1.8199999999999348
3378,12.39000000000033,33.57999999999993,22.985000000000127,10.5949999999998
3379,30.28999999999996,34.48000000000002,32.38499999999999,2.095000000000029
3380,9.739999999999782,38.40999999999985,24.074999999999815,14.335000000000033
3381,27.77999999999975,34.22000000000025,31.0,3.2200000000002493
3382,23.0,38.65999999999985,30.829999999999924,7.829999999999924
3383,27.99000000000024,17.61999999999989,22.805000000000064,5.185000000000175
3384,26.0300000000002,28.13999999999987,27.085000000000036,1.0549999999998345
3385,26.63999999999987,25.66000000000031,26.15000000000009,0.48999999999977994
3386,20.55999999999995,11.25,15.904999999999974,4.6549999999999745
3387,21.67999999999984,29.05000000000018,25.36500000000001,3.6850000000001693
3388,52.59999999999991,51.26000000000022,51.930000000000064,0.6699999999998454
3389,31.26000000000022,24.79999999999973,28.029999999999973,3.230000000000244
3390,26.53999999999996,24.15000000000009,25.345000000000027,1.1949999999999346
3391,70.26999999999998,26.05000000000018,48.16000000000008,22.1099999999999
3392,26.17000000000007,23.38000000000011,24.77500000000009,1.39499999999998
3393,44.01000000000022,21.87000000000035,32.94000000000028,11.069999999999935
3394,24.39000000000033,27.95000000000027,26.1700000000003,1.7799999999999692
3395,21.97999999999956,44.59000000000015,33.284999999999854,11.305000000000296
3396,25.29999999999973,21.05999999999995,23.17999999999984,2.119999999999891
3397,24.2800000000002,27.63999999999987,25.960000000000036,1.6799999999998345
3398,50.63999999999987,25.32000000000016,37.98000000000002,12.659999999999856
3399,25.13999999999987,49.07000000000016,37.10500000000001,11.965000000000142
3400,19.61000000000013,25.7199999999998,22.664999999999964,3.0549999999998345
3401,42.38000000000011,26.34999999999991,34.36500000000001,8.0150000000001
3402,47.92000000000007,44.38000000000011,46.15000000000009,1.7699999999999818
3403,33.26000000000022,16.38999999999987,24.825000000000045,8.435000000000175
3404,37.73999999999978,22.13999999999987,29.939999999999827,7.799999999999956
3405,33.75,20.09000000000015,26.920000000000073,6.8299999999999255
3406,39.48999999999978,34.38000000000011,36.934999999999945,2.5549999999998363
3407,37.78999999999996,33.48000000000002,35.63499999999999,2.154999999999969
3408,30.63999999999987,34.61999999999989,32.62999999999988,1.9900000000000109
3409,30.9699999999998,33.4699999999998,32.2199999999998,1.25
3410,30.24000000000024,37.55999999999995,33.9000000000001,3.6599999999998563
3411,33.40999999999985,32.62999999999965,33.01999999999975,0.39000000000010004
3412,28.97000000000025,30.21000000000004,29.590000000000146,0.6199999999998944
3413,31.34999999999991,30.59000000000015,30.970000000000027,0.37999999999988
3414,28.26000000000022,37.80999999999995,33.03500000000008,4.774999999999867
3415,28.53999999999996,8.389999999999873,18.464999999999918,10.075000000000044
3416,27.59999999999991,8.989999999999782,18.294999999999845,9.305000000000064
3417,28.90999999999985,25.83000000000038,27.370000000000115,1.5399999999997362
3418,23.73000000000002,12.32000000000016,18.02500000000009,5.704999999999931
3419,47.92999999999984,9.36999999999989,28.649999999999867,19.279999999999976
3420,27.31999999999971,25.80000000000018,26.559999999999945,0.7599999999997653
3421,29.0,24.10999999999967,26.554999999999836,2.4450000000001655
3422,25.72000000000025,24.87999999999965,25.29999999999995,0.42000000000030013
3423,30.92000000000007,18.51999999999998,24.720000000000024,6.2000000000000455
3424,23.01999999999998,24.51000000000022,23.7650000000001,0.74500000000012
3425,27.29999999999973,38.44999999999982,32.87499999999977,5.575000000000044
3426,21.72000000000025,23.42999999999984,22.575000000000045,0.8549999999997944
3427,52.11000000000013,21.40000000000009,36.75500000000011,15.355000000000018
3428,50.07000000000016,46.23000000000002,48.15000000000009,1.9200000000000692
3429,51.83999999999969,19.76000000000022,35.799999999999955,16.039999999999736
3430,49.51999999999998,41.19999999999982,45.3599999999999,4.160000000000082
3431,70.61000000000013,42.90000000000009,56.75500000000011,13.855000000000018
3432,25.09999999999991,41.57000000000016,33.335000000000036,8.235000000000124
3433,44.94999999999982,36.30999999999995,40.62999999999988,4.319999999999933
3434,22.36999999999989,36.32999999999993,29.34999999999991,6.980000000000018
3435,40.51999999999998,40.30999999999995,40.414999999999964,0.10500000000001464
3436,42.66999999999962,40.23000000000002,41.44999999999982,1.2199999999998
3437,54.96000000000004,34.89999999999964,44.92999999999984,10.0300000000002
3438,55.7199999999998,20.22000000000025,37.97000000000003,17.749999999999773
3439,35.97000000000025,33.18000000000029,34.57500000000027,1.3949999999999783
3440,29.90999999999985,40.61999999999989,35.26499999999987,5.35500000000002
3441,31.26999999999998,30.67000000000007,30.970000000000024,0.2999999999999545
3442,30.60999999999967,29.21000000000004,29.909999999999854,0.6999999999998145
3443,31.34999999999991,35.23000000000002,33.289999999999964,1.9400000000000546
3444,28.78999999999996,38.23999999999978,33.51499999999987,4.724999999999911
3445,29.79999999999973,29.82999999999993,29.81499999999983,0.015000000000100044
3446,45.53999999999996,14.25,29.89499999999998,15.644999999999978
3447,19.41000000000031,15.38999999999987,17.40000000000009,2.01000000000022
3448,21.86000000000013,31.73999999999978,26.799999999999955,4.939999999999825
3449,41.01000000000022,12.67999999999984,26.845000000000027,14.16500000000019
3450,19.78999999999996,30.10999999999967,24.949999999999815,5.1599999999998545
3451,19.53999999999996,26.62000000000035,23.080000000000155,3.5400000000001945
3452,22.75999999999976,12.78999999999996,17.77499999999986,4.9849999999999
3453,19.75,26.07999999999993,22.914999999999964,3.1649999999999654
3454,36.40000000000009,27.54999999999973,31.97499999999991,4.42500000000018
3455,36.45000000000027,30.86000000000013,33.6550000000002,2.795000000000071
3456,39.69999999999982,51.52999999999975,45.61499999999978,5.914999999999967
3457,38.92999999999984,24.97999999999956,31.9549999999997,6.975000000000142
3458,34.2800000000002,22.63000000000011,28.455000000000155,5.8250000000000455
3459,29.15999999999985,49.67999999999984,39.419999999999845,10.259999999999996
3460,39.70000000000027,23.80000000000018,31.750000000000227,7.950000000000047
3461,37.7800000000002,43.32000000000016,40.55000000000018,2.7699999999999783
3462,34.77999999999975,22.45000000000027,28.61500000000001,6.164999999999742
3463,56.75999999999976,26.0300000000002,41.39499999999998,15.364999999999782
3464,33.55999999999995,22.01999999999998,27.789999999999964,5.769999999999987
3465,48.09000000000015,15.96000000000004,32.0250000000001,16.065000000000058
3466,23.60999999999967,46.55999999999995,35.08499999999981,11.475000000000142
3467,28.25,42.80000000000018,35.52500000000009,7.275000000000091
3468,10.96000000000004,24.46000000000004,17.71000000000004,6.75
3469,25.15000000000009,35.17000000000007,30.160000000000082,5.009999999999991
3470,23.15999999999985,33.30999999999995,28.2349999999999,5.075000000000051
3471,27.06999999999971,34.36999999999989,30.7199999999998,3.650000000000091
3472,50.83000000000038,42.57999999999993,46.705000000000155,4.125000000000227
3473,21.96000000000004,55.52999999999975,38.7449999999999,16.784999999999854
3474,22.82000000000016,36.44999999999982,29.63499999999999,6.814999999999829
3475,25.30999999999995,36.96000000000004,31.134999999999998,5.825000000000047
3476,38.48000000000002,35.15000000000009,36.815000000000055,1.6649999999999636
3477,39.85999999999967,31.86000000000013,35.8599999999999,3.999999999999771
3478,19.13000000000011,33.40000000000009,26.2650000000001,7.134999999999991
3479,37.88000000000011,35.63000000000011,36.75500000000011,1.125
3480,23.98999999999978,33.11000000000013,28.549999999999955,4.560000000000173
3481,37.38000000000011,54.19000000000005,45.78500000000008,8.40499999999997
3482,24.0600000000004,27.12000000000035,25.590000000000373,1.5299999999999745
3483,37.55999999999995,30.02999999999975,33.79499999999985,3.765000000000102
3484,34.89999999999964,9.849999999999909,22.374999999999776,12.524999999999867
3485,36.98999999999978,34.34999999999991,35.669999999999845,1.3199999999999363
3486,32.67999999999984,24.41000000000031,28.545000000000076,4.134999999999767
