,Turn_100,Turn_101,Turn_102,Turn_103,mean,std
2635,26.17000000000007,38.52999999999975,,,32.34999999999991,6.179999999999842
2636,25.25,36.65999999999985,28.61999999999989,35.33999999999992,31.467499999999916,4.709667583810942
2637,19.90000000000009,54.25,27.76999999999998,42.30999999999995,36.057500000000005,13.226944800293046
2638,24.52000000000044,28.41000000000031,,57.66999999999985,36.866666666666866,14.795653265589461
2639,26.05999999999995,,45.81000000000017,43.37000000000012,38.41333333333341,8.79173981012237
2641,28.16000000000031,,,57.66999999999985,42.91500000000008,14.754999999999772
2642,26.94000000000005,22.34000000000015,22.87000000000012,53.6400000000001,31.447500000000105,12.93584820373213
2643,41.04999999999973,20.55000000000018,,40.15000000000009,33.916666666666664,9.458799547981043
2644,22.88000000000011,22.75,37.3900000000001,31.50999999999999,28.63250000000005,6.177962346113815
2645,28.71000000000004,,23.50999999999999,35.95000000000005,29.390000000000025,5.1013200905909555
2646,25.05000000000018,21.63999999999987,19.75999999999999,29.84999999999991,24.07499999999999,3.835677906185555
2647,23.20000000000027,27.94000000000005,,55.36000000000013,35.50000000000015,14.17583859953263
2648,38.01999999999998,22.0,39.04999999999973,10.04999999999995,27.279999999999916,12.027383339696076
2649,37.90000000000009,23.15000000000009,,,30.52500000000009,7.375
2653,37.0300000000002,39.22000000000025,,,38.12500000000023,1.0950000000000237
2654,34.73999999999978,18.96000000000004,29.80999999999972,25.32000000000016,27.207499999999925,5.8115289511451715
2655,35.89000000000033,19.57999999999993,,54.05999999999972,36.50999999999999,14.08322642957444
2656,30.50999999999976,34.34999999999991,27.07000000000016,27.3900000000001,29.829999999999984,2.9353023694330656
2657,31.5,,,28.17000000000007,29.835000000000036,1.6649999999999654
2658,28.86000000000013,35.33000000000038,31.63999999999987,28.61000000000013,31.110000000000127,2.711171333575298
2659,27.36000000000013,35.05999999999995,25.80999999999995,28.03999999999996,29.0675,3.552909898941971
2660,29.32000000000016,30.37000000000035,24.13999999999987,52.04999999999973,33.97000000000003,10.701609692004151
2662,26.84000000000015,36.24000000000024,,43.25999999999976,35.446666666666715,6.726868183304441
2663,27.29999999999973,54.30000000000018,22.55000000000018,46.30000000000018,37.61250000000007,13.106981679624122
2664,25.5300000000002,29.25,26.05000000000018,21.91000000000008,25.685000000000116,2.6037040922500907
2665,10.30999999999995,28.38999999999987,23.38999999999987,38.88000000000011,25.24249999999995,10.27496319944753
2669,24.00999999999976,27.07000000000016,26.70000000000027,45.08999999999992,30.717500000000026,8.381585097700755
2671,24.13000000000011,31.73000000000002,,47.66000000000008,34.50666666666674,9.804680288288623
2672,40.96000000000004,,42.30000000000018,65.32999999999993,49.53000000000005,11.185672383306457
2673,27.01000000000022,29.82000000000016,,,28.41500000000019,1.404999999999971
2674,23.80000000000018,,25.0,79.56000000000017,42.78666666666678,26.00728786748484
2675,24.16000000000031,30.55999999999995,,63.21000000000004,39.310000000000095,17.100633516529864
2676,19.0600000000004,,20.73000000000002,33.27999999999997,24.356666666666797,6.346475837467116
2678,33.5,24.30999999999995,37.30999999999995,,31.70666666666663,5.456618814695504
2679,30.07999999999993,49.40000000000009,20.90000000000009,38.81999999999994,34.80000000000001,10.545245374101073
2680,31.61999999999989,,22.38999999999987,12.92000000000007,22.309999999999945,7.634452610807506
2681,28.5,36.61999999999989,,,32.559999999999945,4.059999999999945
2682,33.49000000000024,37.47000000000025,38.15000000000009,50.3599999999999,39.86750000000012,6.313930530976592
2685,11.13999999999987,36.82999999999993,33.73999999999978,32.80999999999995,28.62999999999988,10.206916772463671
2686,24.92000000000007,31.04999999999973,33.63000000000011,29.29000000000019,29.722500000000025,3.173400187496028
2687,26.44999999999982,37.16000000000031,32.76999999999998,51.6400000000001,37.00500000000005,9.267557661002263
2688,25.47999999999956,41.04999999999973,35.75999999999976,,34.09666666666635,6.464324318046697
2689,21.48000000000002,31.90999999999985,34.75,,29.379999999999956,5.7051964617063184
2690,20.05999999999995,31.61999999999989,30.89000000000033,19.51999999999998,25.522500000000036,5.741482278123025
2691,20.17999999999984,31.65000000000009,33.57000000000016,24.82999999999993,27.557500000000005,5.356432464803541
2692,18.82000000000016,40.24000000000024,31.61999999999989,46.66000000000008,34.33500000000009,10.42666173806363
2693,24.07000000000016,,35.57999999999993,26.09999999999991,28.583333333333332,5.016322247313087
2694,44.09000000000015,,27.90000000000009,,35.99500000000012,8.09500000000003
2695,29.13000000000011,9.329999999999927,28.98999999999978,39.40999999999985,26.714999999999918,10.890467161696947
2697,22.01999999999998,28.94000000000005,,,25.480000000000015,3.4600000000000364
2699,42.77999999999975,30.69000000000005,32.55000000000018,,35.339999999999996,5.315392741839334
2700,37.0,24.25,23.63999999999987,44.51000000000022,32.35000000000002,8.817060167652361
2701,22.59000000000015,44.90000000000009,23.75999999999976,40.68999999999983,32.98499999999996,9.930897492170596
2705,29.6899999999996,23.98000000000002,21.19000000000005,57.76000000000022,33.15499999999997,14.532326895580177
2706,36.30999999999995,23.59000000000015,,63.55999999999995,41.15333333333336,16.673204717616624
2707,14.4699999999998,,42.25,79.95999999999981,45.55999999999987,26.838431399767007
2708,28.42999999999984,42.15000000000009,47.94999999999982,58.6099999999999,44.28499999999991,10.892395282948565
2709,30.77999999999975,15.01000000000022,,58.74999999999977,34.84666666666658,18.086831919628242
2710,28.03999999999996,34.38000000000011,47.66000000000031,57.71000000000004,41.947500000000105,11.530120066590856
2711,26.31999999999971,31.88000000000011,19.63000000000011,,25.94333333333331,5.008128947576675
2712,25.90000000000009,40.51999999999998,39.22000000000025,10.34999999999991,28.99750000000006,12.1921211751689
2713,23.80999999999995,35.19000000000005,37.2800000000002,25.19999999999982,30.370000000000005,5.931757749605207
2714,23.7800000000002,19.05999999999995,34.59999999999991,51.86000000000013,32.325000000000045,12.607231059990953
2715,26.59999999999991,,,35.98000000000002,31.289999999999964,4.690000000000055
2716,21.30999999999995,,31.53999999999996,51.61999999999989,34.82333333333327,12.589922777982194
2717,27.23000000000002,31.48000000000002,,35.53999999999996,31.416666666666668,3.3928388637769666
2718,26.25999999999976,,32.53999999999996,30.88000000000011,29.893333333333274,2.6570325971321465
2719,23.88999999999987,,40.5,23.98000000000002,29.45666666666663,7.808902327187603
2721,24.45000000000027,30.1899999999996,,,27.319999999999936,2.8699999999996653
2722,21.12000000000035,10.95000000000027,,,16.03500000000031,5.08500000000004
2723,27.09999999999991,26.73999999999978,,55.03999999999996,36.293333333333216,13.256709831461082
2724,26.01999999999998,11.32000000000016,31.73000000000002,44.61999999999989,28.422500000000014,11.953724053616003
2725,41.64000000000033,,,41.40999999999985,41.52500000000009,0.11500000000024002
2726,35.90999999999985,,31.63000000000011,,33.76999999999998,2.139999999999869
2727,19.05999999999995,26.71000000000004,31.28999999999996,45.63000000000011,30.672500000000014,9.678063791378987
2728,41.23999999999978,28.36000000000013,,,34.799999999999955,6.439999999999825
2729,37.07999999999993,26.75,26.03999999999996,23.4699999999998,28.334999999999923,5.194287727879561
2731,31.54999999999973,31.38999999999987,,45.26999999999998,36.06999999999986,6.505710312230923
2732,14.27999999999975,22.96000000000004,30.67000000000007,44.33999999999969,28.062499999999886,11.042518677819801
2734,10.17000000000007,28.61999999999989,20.25,38.7199999999998,24.43999999999994,10.518790329690855
2736,25.27999999999975,23.83999999999969,,56.76000000000022,35.293333333333216,15.1906052838225
2737,34.60999999999967,44.25999999999976,,43.82000000000016,40.89666666666653,4.448972415688448
2738,34.27999999999975,27.20000000000027,43.74000000000024,,35.073333333333416,6.775688566895297
2739,24.51000000000022,22.23000000000002,26.75,37.59000000000015,27.770000000000095,5.890500827603739
2740,25.94000000000005,,18.61000000000013,37.10000000000036,27.21666666666685,7.602299359769853
2741,24.6899999999996,20.97000000000025,,35.63999999999987,27.09999999999991,6.226732690584917
2742,25.38000000000011,,48.17000000000007,9.75,27.766666666666726,15.775428854885575
2743,27.62000000000035,21.70000000000027,23.79999999999973,,24.37333333333345,2.450596299316271
2744,30.23000000000002,20.5,,33.17000000000007,27.966666666666697,5.414439542146153
2747,24.70000000000027,33.25,22.32000000000016,25.67999999999984,26.487500000000068,4.091047390338994
2748,23.09999999999991,33.70000000000027,41.36999999999989,29.34000000000015,31.877500000000055,6.650422448987729
2749,23.55000000000018,36.92000000000007,38.69000000000005,43.36000000000013,35.63000000000011,7.360485717668334
2750,46.91000000000031,31.15999999999985,22.15000000000009,24.31999999999971,31.13499999999999,9.695691053246438
2751,39.25,36.53999999999996,45.44999999999982,43.26000000000022,41.125,3.4569386746079167
2752,51.27000000000044,37.42999999999984,34.89000000000033,,41.196666666666864,7.1980058966974205
2754,48.5300000000002,23.75,38.46000000000004,,36.91333333333341,10.1753372862471
2755,19.48999999999978,23.80999999999995,,43.90000000000009,29.066666666666606,10.635990263670392
2756,37.91000000000031,31.5,36.42999999999984,47.32999999999993,38.29250000000002,5.732139107697907
2757,41.24000000000024,24.25999999999976,39.54999999999973,41.35999999999967,36.60249999999985,7.161795776898476
2758,18.51999999999998,25.51999999999998,35.18000000000029,42.54999999999973,30.442499999999995,9.157134854854942
2760,19.98000000000002,25.73000000000002,41.31999999999971,39.64999999999964,31.669999999999845,9.065630149084893
2761,37.0600000000004,17.70000000000027,,40.7199999999998,31.826666666666824,10.100195817683597
2762,35.50999999999976,24.48999999999978,56.35999999999967,43.03999999999996,39.849999999999795,11.592253879207417
2763,32.57000000000016,18.84000000000015,28.30000000000018,,26.570000000000164,5.737182816214482
2764,35.30999999999995,45.92000000000007,14.48000000000002,42.19999999999982,34.477499999999964,12.156900046886932
2766,33.09000000000015,41.92000000000007,12.17999999999984,40.11999999999989,31.827499999999986,11.813575612404636
2767,35.17999999999984,20.51999999999998,13.06999999999971,43.98999999999978,28.189999999999827,12.103133891682765
2768,61.18000000000029,18.30999999999995,27.98000000000002,66.91000000000031,43.59500000000014,20.832552052017213
2772,27.53999999999996,31.96000000000004,27.57999999999993,28.01999999999998,28.774999999999977,1.8484791045614062
2773,27.88000000000011,31.01999999999998,20.23999999999978,26.70000000000027,26.460000000000036,3.92288159393076
2774,27.61000000000013,39.44999999999982,,,33.52999999999997,5.919999999999844
2776,11.29999999999973,35.93000000000029,,25.00999999999976,24.079999999999927,10.076636343542644
2777,31.23000000000002,35.73000000000002,49.19000000000005,46.85999999999967,40.75249999999994,7.48993449570816
2778,26.25,27.94999999999982,25.55999999999995,,26.586666666666588,1.0043350481232654
2779,29.25,32.73000000000002,27.45000000000027,31.61999999999989,30.262500000000045,2.0534528847771427
2780,28.92000000000007,14.13999999999987,27.86000000000013,,23.640000000000025,6.731438677331028
2781,26.30999999999995,27.82999999999993,25.64999999999964,24.93000000000029,26.179999999999954,1.0703737664946078
2783,23.55999999999995,26.44999999999982,39.58999999999969,26.0300000000002,28.907499999999914,6.265598036101456
2784,22.66999999999962,,26.48999999999978,46.03999999999996,31.73333333333312,10.235840083853638
2785,30.5,24.75,25.0,41.63000000000011,30.470000000000027,6.840793082676935
2786,20.05000000000018,22.95000000000027,23.86999999999989,39.57999999999993,26.612500000000068,7.618360634020853
2787,29.53999999999996,25.28999999999996,36.9699999999998,26.09999999999991,29.47499999999991,4.612052146279299
2788,27.01000000000022,24.96000000000004,,,25.985000000000127,1.0250000000000892
2789,27.15999999999985,,,39.83000000000038,33.49500000000012,6.3350000000002655
2790,30.13000000000011,26.43000000000029,,42.32000000000016,32.960000000000186,6.788701397665549
2792,23.65999999999985,22.30000000000018,,45.16999999999962,30.37666666666655,10.475190796458943
2796,34.40999999999985,24.26999999999998,32.17999999999984,37.00999999999976,31.96749999999986,4.7615458361754
2797,37.78999999999996,,,59.82000000000016,48.80500000000006,11.0150000000001
2798,33.48000000000002,42.67000000000007,33.52999999999975,,36.559999999999945,4.32047065337417
2799,30.2800000000002,40.96000000000004,34.36999999999989,76.82999999999993,45.610000000000014,18.42320140475042
2801,27.94000000000005,33.97000000000025,18.01999999999998,,26.643333333333427,6.5757956848498775
2802,31.2800000000002,42.51999999999998,,,36.90000000000009,5.619999999999891
2803,26.29999999999973,,28.52000000000044,,27.410000000000085,1.1100000000003547
2804,30.01999999999998,39.18000000000029,33.53999999999996,31.45000000000027,33.54750000000013,3.484532787907236
2805,22.25,38.75,,,30.5,8.25
2807,23.36000000000013,32.26999999999998,,10.81999999999971,22.149999999999938,8.79862489256146
2808,22.35999999999967,28.50999999999976,23.0,24.32000000000016,24.5474999999999,2.3944245133225373
2809,51.65000000000009,31.07999999999993,27.01999999999998,28.14000000000033,34.47250000000008,10.027660183213227
2810,48.36999999999989,34.65000000000009,26.3100000000004,26.03999999999996,33.842500000000086,9.073558769854191
2811,27.12999999999965,,21.60999999999967,24.75999999999976,24.49999999999969,2.2610174700784564
2812,23.68000000000029,8.6899999999996,20.79999999999973,26.17000000000007,19.834999999999923,6.709293927083749
2813,46.73000000000002,28.06999999999971,20.98000000000002,,31.92666666666658,10.860357063907076
2814,26.80999999999995,29.12000000000035,,,27.96500000000015,1.1550000000002
2815,24.33999999999969,,48.09000000000015,47.83999999999969,40.08999999999984,11.137399457084635
2816,26.51999999999998,23.52999999999975,26.48999999999978,24.69000000000005,25.30749999999989,1.265827298647041
2817,39.84000000000015,,26.84000000000015,25.18000000000029,30.6200000000002,6.554652291820381
2819,22.24000000000024,30.40000000000009,20.58999999999969,,24.410000000000007,4.288799365790012
2820,42.73999999999978,23.32999999999993,44.29999999999973,43.92000000000007,38.57249999999988,8.819040126340251
