,Anchorage_100,Anchorage_101,Anchorage_102,Anchorage_103,mean,std
2433,15.0,1.0,8.49,2.62,6.777500000000001,5.504690613467754
2434,13.0,0.0,7.26,0.0,5.0649999999999995,5.456434275238729
2435,0.0,4.0,6.59,17.5,7.0225,6.488760956453858
2436,10.0,0.0,7.9,17.01,8.7275,6.06368442038337
2437,14.0,0.0,7.68,16.09,9.442499999999999,6.269515033078715
2438,10.97,0.0,6.82,16.55,8.585,6.040424240067911
2439,14.21,0.0,8.559999999999999,1.0,5.9425,5.8082801886617
2440,12.6,0.0,8.620000000000001,16.77,9.497499999999999,6.194499071757134
2441,9.65,0.0,8.530000000000001,0.0,4.545,4.562217114517897
2442,11.02,1.0,1.0,12.0,6.255,5.266410067588737
2443,21.89,1.73,2.0,9.0,8.655000000000001,8.17815535435712
2444,3.0,0.0,0.0,8.0,2.75,3.2691742076555053
2445,0.0,0.0,0.0,8.0,2.0,3.4641016151377544
2446,0.0,0.0,1.0,7.0,2.0,2.9154759474226504
2447,1.0,0.0,1.0,7.0,2.25,2.7726341266023544
2448,2.0,12.0,0.0,6.86,5.215,4.644208759304431
2449,1.0,0.0,0.0,6.07,1.7675,2.51737338311185
2450,1.0,11.0,1.0,5.26,4.5649999999999995,4.102154921501625
2451,0.0,10.0,0.0,5.86,3.965,4.22654409654034
2452,14.0,8.0,2.0,6.29,7.5725,4.306770106471902
2453,0.0,9.0,13.0,6.79,7.1975,4.714023626372698
2454,10.0,8.0,12.0,1.0,7.75,4.14578098794425
2455,10.0,6.0,10.0,0.0,6.5,4.092676385936225
2456,10.0,9.58,1.0,0.0,5.145,4.660801969618533
2457,9.0,10.06,0.0,0.0,4.765000000000001,4.779714949659655
2458,8.0,8.9,10.0,1.0,6.975,3.5216295943781484
2459,6.0,6.2,8.0,1.0,5.3,2.6019223662515376
2460,6.0,7.69,9.0,0.0,5.6725,3.44336590416993
2461,4.0,0.0,9.49,0.0,3.3725,3.891178324106979
2462,5.0,0.0,10.02,0.0,3.755,4.153320960388204
2463,3.0,2.0,11.92,1.0,4.48,4.3532976006700945
2464,6.82,0.0,10.93,0.0,4.4375,4.669359565293725
2465,9.33,0.0,9.95,0.0,4.82,4.824981865250894
2466,5.41,2.35,10.27,0.0,4.5075,3.8403539875902064
2467,1.0,1.0,11.1,1.0,3.525,4.3734282891114145
2468,0.0,0.0,12.36,12.0,6.09,6.091329904052151
2469,2.0,0.0,10.54,11.0,5.885,4.9385903859299765
2470,1.0,16.0,10.43,12.0,9.8575,5.50235574549665
2471,0.0,16.0,24.22,8.0,12.055,9.018263413762098
2472,1.0,0.0,22.61,0.0,5.9025,9.654714845607819
2473,0.0,0.0,9.56,6.0,3.89,4.088557202730567
2474,0.0,12.0,22.55,0.0,8.6375,9.408465270701699
2475,0.0,0.0,0.0,5.0,1.25,2.165063509461097
2476,2.0,12.0,0.0,4.0,4.5,4.55521678957215
2477,0.0,13.0,1.0,5.05,4.7625,5.118028795346897
2478,0.0,13.0,0.0,4.61,4.4025,5.3085797300219575
2479,0.0,12.0,0.0,5.88,4.47,4.966155454675175
2480,12.0,13.0,1.0,4.77,7.6925,5.001366688216332
2481,10.0,9.0,1.0,0.0,5.0,4.527692569068709
2482,10.0,8.0,1.0,0.0,4.75,4.322904116447646
2483,10.0,8.0,13.0,0.0,7.75,4.815340071064556
2484,10.0,7.0,0.0,0.0,4.25,4.380353866983808
2485,8.0,8.0,12.0,0.0,7.0,4.358898943540674
2486,8.0,7.0,12.0,0.0,6.75,4.322904116447646
2487,8.0,7.0,12.0,0.0,6.75,4.322904116447646
2488,0.0,8.21,10.0,0.0,4.5525,4.59627770592683
2489,6.0,8.23,9.0,0.0,5.8075,3.5293297876509073
2490,4.0,8.54,9.0,0.0,5.385,3.672148553639953
2491,4.720000000000001,8.42,5.0,13.0,7.785,3.344768302887361
2492,5.23,7.48,7.0,11.0,7.6775,2.093279424730487
2493,6.34,7.7,10.7,11.0,8.934999999999999,1.9772898118384163
2494,7.88,7.83,9.64,10.0,8.8375,0.990867675322997
2495,6.62,7.84,10.23,11.0,8.9225,1.7676874016635407
2496,7.82,9.22,9.82,10.0,9.215,0.8556138147552316
2497,0.0,9.29,8.18,10.0,6.8675,4.0176571220053106
2498,0.0,24.71,8.14,10.0,10.7125,8.913656306477158
2499,1.0,8.53,8.51,10.0,7.01,3.5220945472829093
2500,0.0,8.49,7.35,7.0,5.71,3.342386871683169
2501,0.0,9.39,8.23,6.0,5.905,3.620390172343307
2502,0.0,0.0,6.26,9.87,4.0325,4.229665323639685
2503,0.0,0.0,7.33,9.01,4.085,4.1279565162438425
2504,0.0,0.0,7.45,8.56,4.0025,4.021693517661435
2505,0.0,15.89,22.33,9.98,12.05,8.214490245900837
2506,11.0,15.81,2.0,8.780000000000001,9.3975,4.969720188300343
2507,10.0,0.0,0.0,6.52,4.13,4.309373504350719
2508,9.0,14.43,0.0,7.42,7.7125,5.15632318129886
2509,8.0,12.0,0.0,5.56,6.39,4.3469874625998175
2510,9.0,11.09,1.0,0.0,5.2725,4.842289618558559
2511,7.0,15.09,1.6,0.0,5.9225,5.894151232365862
2512,7.0,11.0,1.0,0.0,4.75,4.493050188902857
2513,5.0,11.0,1.0,1.0,4.5,4.092676385936225
2514,6.0,12.0,4.0,0.0,5.5,4.330127018922194
2515,4.0,11.0,1.0,3.0,4.75,3.766629793329841
2516,4.01,14.51,0.0,0.0,4.63,5.934488183491479
2517,5.27,9.0,1.0,1.0,4.0675,3.338962226500923
2518,5.03,8.0,0.0,0.0,3.2575000000000003,3.4225602624351263
2519,4.18,8.0,13.0,0.0,6.295,4.794900937454287
2520,4.51,16.14,12.0,0.0,8.1625,6.2915434314641745
2521,5.74,10.67,14.0,1.0,7.8525,4.928221662019678
2522,5.95,12.53,12.0,0.0,7.62,5.1025924783388295
2523,0.0,14.09,12.0,0.0,6.5225,6.564222631050839
2524,0.0,11.67,9.0,0.0,5.1675,5.253015205574794
2525,0.0,29.27,10.0,0.0,9.817499999999999,11.949891997419893
2526,2.5,24.9,8.0,12.0,11.85,8.254847060969693
2527,1.0,25.02,8.0,10.0,11.004999999999999,8.754431734841502
2528,1.0,10.04,8.26,9.0,7.074999999999999,3.5639409366598653
2529,1.0,23.14,8.71,10.0,10.7125,7.957591893908609
2530,0.0,22.07,8.83,10.0,10.225,7.855751078031941
2531,0.0,0.0,7.97,8.0,3.9924999999999997,3.99251408889186
2532,0.0,1.0,8.309999999999999,8.0,4.3275,3.8453567779856264
2533,0.0,0.0,7.26,6.0,3.315,3.344798200190857
2534,9.0,0.0,0.0,0.0,2.25,3.897114317029974
2535,10.0,2.0,0.0,6.0,4.5,3.840572873934304
2536,10.0,2.0,1.0,7.0,5.0,3.6742346141747673
2537,7.0,4.07,1.0,6.08,4.5375,2.3008517444633414
2538,7.0,1.0,0.0,7.51,3.8775,3.400737971382094
2539,7.0,16.0,0.0,7.49,7.6225000000000005,5.67208239978934
2540,9.01,2.85,0.0,8.33,5.047499999999999,3.767707359920619
2541,8.9,1.0,13.0,9.2,8.024999999999999,4.365990723764767
2542,9.04,2.0,0.0,7.75,4.6975,3.7920335903048117
2543,8.36,0.0,12.0,6.66,6.755,4.3510085037839215
2544,8.719999999999999,0.0,12.0,7.03,6.9375,4.385877192763153
2545,8.1,16.0,12.0,5.11,10.3025,4.097440512075801
2546,8.1,12.0,13.0,0.0,8.275,5.116334136860102
2547,9.83,11.0,12.0,0.0,8.2075,4.800434225150887
2548,8.03,12.61,12.0,0.0,8.16,5.028682730099405
2549,9.64,9.0,8.0,0.0,6.66,3.889318706406046
2550,8.55,12.0,6.0,0.0,6.6375,4.383972941294233
2551,6.44,10.96,5.0,0.0,5.6000000000000005,3.910089513041869
2552,1.0,12.37,3.0,0.0,4.092499999999999,4.899558015780607
2553,1.0,9.36,5.0,1.0,4.09,3.453157974955678
2554,1.0,12.71,5.0,1.42,5.032500000000001,4.697240546320787
2555,0.0,11.27,4.0,0.0,3.8175,4.602164572242066
2556,0.0,11.38,6.4,0.0,4.445,4.781011922177146
2557,10.0,27.32,5.67,0.0,10.7475,10.204120185003703
2558,10.0,10.85,5.37,1.0,6.805000000000001,3.947382043836142
2559,7.0,24.85,2.0,0.0,8.4625,9.798812109128331
2560,5.0,10.39,1.0,0.0,4.0975,4.0863821101311615
2561,5.0,9.59,0.0,12.0,6.6475,4.588329625255796
2562,5.06,0.0,1.0,11.0,4.265,4.325583775630753
2563,4.08,0.0,0.0,12.0,4.02,4.8991019585226026
2564,3.52,1.0,0.0,12.0,4.13,4.7213027863080335
2565,0.0,0.0,0.0,11.0,2.75,4.763139720814412
2566,0.0,2.0,0.0,10.0,3.0,4.123105625617661
2567,0.0,0.0,11.0,8.0,4.75,4.866980583482946
2568,0.0,0.0,10.0,7.0,4.25,4.380353866983808
2569,0.0,0.0,8.0,9.0,4.25,4.264680527307995
2570,1.0,0.0,9.0,9.87,4.967499999999999,4.492011659601965
2571,1.0,4.0,7.0,10.91,5.7275,3.6678016235887134
2572,2.0,2.0,5.0,9.77,4.6925,3.1770534698050015
2573,0.0,15.0,3.0,9.74,6.9350000000000005,5.84146171775524
2574,0.0,16.0,5.0,9.76,7.6899999999999995,5.910016920449552
2575,2.0,0.0,5.0,9.74,4.1850000000000005,3.667788843431421
2576,0.0,13.0,4.0,10.47,6.8675,5.147102947289864
2577,0.0,14.0,1.0,11.03,6.5075,6.108818932494234
2578,12.0,0.0,2.62,9.56,6.045,4.9012727938771175
2579,12.0,13.0,1.0,8.65,8.6625,4.708154495128638
2580,12.0,12.0,0.0,8.67,8.1675,4.907562404086167
2581,11.0,11.0,0.0,9.11,7.7775,4.556151747911827
2582,11.0,12.0,0.0,0.0,5.75,5.7608593109014565
2583,10.0,13.0,0.0,0.0,5.75,5.84700778176325
2584,10.0,12.0,0.0,0.0,5.5,5.545268253204709
2585,7.0,13.0,0.0,0.0,5.0,5.431390245600108
2586,8.0,12.0,0.0,0.0,5.0,5.196152422706632
2587,6.0,10.0,0.0,2.0,4.5,3.840572873934304
2588,5.0,8.99,0.0,0.0,3.4975,3.7712754805237974
2589,4.0,8.42,1.0,0.0,3.355,3.2738471253251884
2590,6.85,9.9,0.0,0.0,4.1875,4.324114793804624
2591,5.09,9.85,0.0,0.0,3.735,4.096635814909595
2592,1.0,12.99,0.0,0.0,3.4975,5.495681827580632
2593,2.0,9.79,12.0,0.0,5.9475,5.058484827495285
2594,1.0,9.59,12.0,0.0,5.6475,5.22950941771788
2595,0.0,9.83,12.0,0.0,5.4575,5.511163103193372
2596,0.0,8.66,0.0,0.0,2.165,3.749889998386619
2597,1.0,7.76,12.0,13.0,8.44,4.7244893903997704
2598,0.0,7.71,13.0,12.0,8.1775,5.122452415591579
2599,0.0,8.06,13.0,12.0,8.265,5.116705483023231
2600,2.0,9.95,10.0,11.41,8.34,3.7070271107721884
2601,0.0,7.09,10.0,0.0,4.2725,4.394629535012024
2602,0.0,2.0,9.0,10.45,5.3625,4.449069425171965
2603,1.0,7.06,8.0,8.0,6.015,2.9207319288151044
2604,0.0,1.0,10.0,11.13,5.532500000000001,5.060698444878928
2605,0.0,0.0,0.0,11.26,2.815,4.8757230233063895
2606,0.0,5.52,8.0,11.05,6.1425,4.051286061240307
2607,0.0,0.0,7.0,15.86,5.715,6.51718305711908
2608,11.0,0.0,0.0,11.79,5.6975,5.704342096157978
2609,11.0,1.0,5.390000000000001,13.85,7.8100000000000005,4.972177591357734
2610,11.0,1.81,8.02,12.09,8.23,3.9947778411320947
2611,11.0,0.0,8.7,12.36,8.015,4.808812223408188
2612,9.0,2.65,9.27,24.28,11.3,7.948487277463555
2613,10.0,0.0,9.05,23.44,10.6225,8.366392218274255
2614,7.0,1.0,8.0,24.31,10.0775,8.642223021306496
2615,8.0,0.0,6.99,0.0,3.7475,3.7644745649293476
2616,7.0,0.0,7.44,0.0,3.6100000000000003,3.6133502459628795
2617,6.0,0.0,8.14,1.0,3.785,3.389494800114023
2618,5.2,12.0,8.71,0.0,6.4775,4.446124014239819
2619,8.62,13.0,9.58,0.0,7.799999999999999,4.788548840724087
2620,7.88,12.0,8.54,0.0,7.1049999999999995,4.390384379527606
2621,8.370000000000001,11.0,8.55,1.0,7.23,3.7439217406350793
2622,7.34,10.0,8.41,0.0,6.4375,3.835299043099508
2623,7.28,12.0,5.91,0.0,6.2975,4.280551220345342
2624,6.61,11.0,7.81,1.01,6.6075,3.6080491612504395
2625,5.8,11.0,8.77,0.0,6.3925,4.126035476095668
2626,4.8,14.0,5.3,13.0,9.275,4.243450836288787
2627,5.07,9.0,0.0,10.0,6.0175,3.932673232039499
2628,0.0,8.0,1.0,11.0,5.0,4.636809247747852
2629,0.0,10.05,0.0,12.0,5.5125,5.555444964177037
2630,0.0,9.89,0.0,8.24,4.532500000000001,4.569887170379593
2631,1.0,11.33,1.0,11.55,6.220000000000001,5.220579469752376
2632,0.0,11.76,0.0,12.49,6.0625,6.067991327449307
2633,0.0,10.29,1.0,14.22,6.3774999999999995,6.049844522795606
2634,0.0,10.78,0.0,12.73,5.8774999999999995,5.91779678174234
2635,1.0,10.01,0.0,12.01,5.755,5.314134454452578
2636,1.0,8.76,0.0,12.48,5.5600000000000005,5.240076335321844
2637,0.0,22.73,0.0,15.49,9.555,9.891927264188713
2638,0.0,0.0,11.0,14.29,6.3225,6.4286093947291585
2639,0.0,3.0,10.0,13.15,6.5375,5.267040796310581
2640,12.0,0.0,9.0,10.74,7.9350000000000005,4.703474779351963
2641,11.0,0.0,11.0,24.93,11.7325,8.844471083677078
2642,12.0,0.0,8.0,22.7,10.675,8.177216824812707
2643,10.0,0.0,0.0,9.66,4.915,4.916469770068764
2644,10.0,1.0,8.0,21.55,10.1375,7.387944149085049
2645,10.0,0.0,8.27,22.68,10.2375,8.11710655036633
2646,9.0,14.0,9.71,0.0,8.1775,5.094067014675013
2647,10.0,13.0,11.01,2.0,9.0025,4.1844974309945515
2648,9.0,12.0,11.55,0.0,8.1375,4.835464688114267
2649,11.0,0.0,11.35,0.0,5.5875,5.588870078110601
2650,9.0,14.0,9.73,3.0,8.932500000000001,3.921564579348401
2651,0.0,11.0,11.29,0.0,5.5725,5.573443168275783
2652,9.8,10.0,11.08,0.0,7.720000000000001,4.483659219878335
2653,11.39,12.0,9.07,0.0,8.115,4.811031594159407
2654,9.86,10.0,1.0,1.0,5.465,4.465274347674508
2655,9.49,7.0,8.11,14.0,9.65,2.661869643690314
2656,7.25,7.34,0.0,0.0,3.6475,3.6476387910537413
2657,7.35,8.190000000000001,0.0,0.0,3.8850000000000002,3.89633481620869
2658,5.87,8.06,1.0,15.0,7.4825,5.036597934121802
2659,5.76,8.15,0.0,13.0,6.7275,4.678757180063954
2660,0.0,8.8,0.0,12.0,5.2,5.321653878260029
2661,0.0,7.52,1.0,10.0,4.63,4.236826642665474
2662,0.0,8.74,0.0,10.0,4.6850000000000005,4.706131638617857
2663,3.0,7.73,0.0,8.24,4.7425,3.4163311827163363
2664,0.0,7.25,0.0,8.31,3.89,3.908011003055135
2665,0.0,0.0,13.0,9.98,5.745,5.843378731521687
2666,1.0,0.0,12.0,12.98,6.495,6.015403145259676
2667,0.0,0.0,12.0,11.6,5.9,5.901694671871801
2668,0.0,0.0,11.0,12.31,5.827500000000001,5.845876217471595
2669,0.0,0.0,10.0,11.57,5.3925,5.420993336096255
2670,12.0,0.0,10.0,13.43,8.8575,5.256987611741158
2671,12.0,1.0,0.0,12.38,6.345000000000001,5.857224171909421
2672,10.0,0.0,11.0,11.97,8.2425,4.809513358958472
2673,10.0,3.41,0.0,11.64,6.2625,4.749791442789883
2674,11.0,0.0,11.0,24.96,11.74,8.855664853640295
2675,10.0,1.36,7.0,12.85,7.8025,4.256056713672881
2676,9.0,0.0,9.0,24.98,10.745000000000001,9.002503818382973
2677,6.0,0.0,8.0,23.72,9.43,8.75983447332197
2678,6.0,11.0,8.0,25.11,12.5275,7.479289321185536
2679,5.77,11.3,9.0,23.76,12.4575,6.814750087127187
2680,5.52,9.0,8.0,1.0,5.88,3.0892070179902156
2681,6.73,7.0,8.86,0.0,5.6475,3.3621226554068486
2682,5.7,8.0,10.75,0.0,6.1125,3.9560673338556818
2683,0.0,8.0,11.14,4.55,5.9225,4.138178192151711
2684,0.0,7.3,9.0,0.0,4.075,4.119086670610367
2685,0.0,6.82,9.97,3.05,4.96,3.768600536008029
2686,0.0,8.34,9.93,0.0,4.5675,4.601963575475147
2687,0.0,7.35,8.44,15.29,7.77,5.420991606708131
2688,0.0,9.190000000000001,8.42,13.0,7.6525,4.746300533046765
2689,1.0,7.15,25.92,13.0,11.7675,9.206963057925236
2690,0.0,7.86,10.5,11.0,7.34,4.402476575746883
2691,0.0,8.29,25.24,10.0,10.8825,9.111345605891591
2692,0.0,22.82,8.93,13.69,11.36,8.241889953160015
2693,0.0,9.89,23.67,13.13,11.672500000000001,8.448208020047803
2694,12.0,8.66,4.65,14.6,9.977500000000001,3.727468142050311
2695,12.0,0.0,1.0,15.06,7.015000000000001,6.613673336354012
2696,11.0,1.0,1.0,15.21,7.0525,6.232837937087728
2697,10.0,0.0,0.0,16.15,6.5375,6.889609477321628
2698,0.0,0.0,3.0,14.95,4.4875,6.163438062477791
2699,9.0,0.0,18.84,14.95,10.6975,7.1010927856210975
2700,8.0,0.0,1.0,15.08,6.02,6.071342520398598
2701,6.0,14.0,2.0,29.51,12.877500000000001,10.529958155187513
2702,5.0,11.0,0.0,29.34,11.335,11.100751100713861
2703,7.46,11.0,15.18,31.28,16.23,9.108660713848112
2704,7.13,9.0,14.68,16.25,11.765,3.7993716585772446
2705,7.65,7.0,0.0,27.98,10.6575,10.441188569794148
2706,7.12,8.0,0.0,25.31,10.1075,9.309192701303374
2707,0.0,5.0,13.49,25.73,11.055,9.748857625383602
2708,1.0,5.0,14.13,25.96,11.5225,9.59826123576557
2709,1.0,7.09,12.0,23.57,10.915,8.280460434058
2710,1.0,6.91,12.0,27.56,11.8675,9.860926363684094
2711,1.0,7.8,11.0,0.0,4.95,4.605160149223911
2712,0.0,9.14,14.08,0.0,5.805,6.06205204530611
2713,0.0,8.91,11.17,0.0,5.02,5.083192894234882
2714,0.0,7.9,10.37,0.0,4.5675,4.650233193077526
2715,0.0,9.13,9.85,0.0,4.745,4.751823334258124
2716,0.0,8.16,9.3,4.0,5.365,3.672284711184578
2717,2.0,7.99,11.97,0.0,5.49,4.758166663747709
2718,1.0,8.2,11.5,4.0,6.175,3.998984246030484
2719,0.0,6.69,9.98,0.0,4.1675,4.326785036259602
2720,14.0,7.32,9.38,0.0,7.675000000000001,5.048373500445465
2721,0.0,8.11,10.06,2.0,5.0425,4.161384234843017
2722,0.0,1.0,11.12,2.0,3.53,4.438772352802068
2723,0.0,0.0,0.0,0.0,0.0,0.0
2724,11.0,0.0,0.0,15.0,6.5,6.652067347825035
2725,11.0,0.0,0.0,11.0,5.5,5.5
2726,6.0,3.51,0.0,12.65,5.54,4.625370255449827
2727,4.0,0.0,0.0,15.31,4.827500000000001,6.268514078312339
2728,4.0,0.0,0.0,15.58,4.895,6.3814633901637325
2729,7.72,2.0,1.0,14.23,6.2375,5.2788652900031465
2730,6.7,1.0,0.0,13.99,5.4225,5.567676243281392
2731,7.34,3.0,0.0,13.56,5.975,5.097712722388346
2732,0.0,0.0,0.0,13.27,3.3175,5.746078554109751
2733,0.0,1.0,2.0,12.6,3.9,5.072474741188959
2734,0.0,0.0,14.0,12.56,6.640000000000001,6.65948946992185
2735,0.0,2.0,0.0,14.45,4.1125,6.023949597232699
2736,0.0,12.0,0.0,26.62,9.655000000000001,10.951578653326651
2737,2.0,11.0,1.0,26.65,10.1625,10.284902466722762
2738,4.0,10.13,14.0,26.73,13.715,8.317224597183847
2739,0.0,9.0,0.0,23.68,8.17,9.679189015614893
2740,0.0,10.0,13.0,25.56,12.14,9.121337621204468
2741,0.0,9.0,11.0,24.95,11.2375,8.935559229841186
2742,0.0,8.0,10.0,0.0,4.5,4.55521678957215
2743,1.0,7.0,10.0,0.0,4.5,4.153311931459037
2744,0.0,8.67,10.0,0.0,4.6675,4.691126597097972
2745,12.0,8.77,10.0,0.0,7.6925,4.588427699114371
2746,11.0,10.7,11.0,1.0,8.425,4.288574938135044
2747,11.0,8.36,9.0,2.0,7.59,3.3710977440590475
2748,11.0,9.77,10.63,0.0,7.85,4.554113525155033
2749,11.0,24.54,12.99,12.0,15.1325,5.476802785384918
2750,9.0,9.96,10.5,13.0,10.615,1.4780646129313832
2751,10.0,24.43,10.99,12.0,14.355,5.859626694594119
2752,10.0,23.58,11.36,12.0,14.235,5.443461674339225
2753,9.0,24.5,11.92,12.0,14.355,5.980641687979644
2754,10.0,0.0,12.51,2.01,6.129999999999999,5.249585697938457
2755,9.0,1.0,12.75,11.51,8.565,4.571807629373747
2756,8.0,0.0,25.97,13.01,11.745,9.432933000928184
2757,9.0,0.0,26.28,13.23,12.127500000000001,9.465282285806378
2758,9.0,15.0,26.59,14.39,16.245,6.412879618392973
2759,8.0,1.0,24.08,11.83,11.2275,8.375086193586307
2760,9.6,14.0,26.17,12.77,15.635000000000002,6.290645833298837
2761,10.08,13.0,6.31,14.12,10.8775,3.021459705175629
2762,10.11,14.0,23.75,12.95,15.2025,5.135977876704689
2763,9.64,14.0,0.0,12.26,8.975,5.4091288577736805
2764,9.13,9.0,1.0,13.8,8.232500000000002,4.6016484817943235
2765,8.89,12.0,0.0,12.84,8.432500000000001,5.0859973210767615
2766,9.93,8.0,0.0,13.8,7.9325,5.033554285989176
2767,9.56,8.0,0.0,28.81,11.592500000000001,10.581416197749713
2768,10.19,9.03,1.0,28.71,12.2325,10.150183188002076
2769,9.52,8.77,2.0,27.29,11.895,9.358462747695265
2770,9.2,8.49,0.86,26.87,11.355,9.535623996362274
2771,0.0,8.79,3.05,0.0,2.96,3.5888786549561686
2772,0.0,7.08,2.0,0.0,2.27,2.894598417742952
2773,0.0,6.99,1.0,1.0,2.2475,2.76835126925757
2774,1.0,9.2,0.0,0.0,2.55,3.861023180453595
2775,0.0,7.42,13.0,0.0,5.105,5.472940251820771
2776,0.0,7.95,0.0,2.0,2.4875,3.2577551703588776
2777,3.99,8.95,13.1,1.0,6.76,4.632553291652455
2778,1.0,22.21,12.71,1.0,9.23,8.888990381365028
2779,0.0,1.0,14.19,3.0,4.547499999999999,5.670914278138931
2780,3.33,1.0,14.53,0.0,4.715,5.794068087276848
2781,0.0,1.0,12.0,1.0,3.5,4.924428900898052
2782,0.0,1.0,10.38,14.0,6.345000000000001,5.9939198359671115
2783,0.0,3.0,10.02,14.0,6.755,5.542569350039745
2784,1.0,0.0,14.54,12.0,6.885,6.457528552008113
2785,1.0,1.0,11.67,12.0,6.4175,5.418756199535093
2786,1.84,0.0,12.63,11.0,6.3675,5.516390917076127
2787,0.0,0.0,12.09,10.0,5.5225,5.571715960994422
2788,0.0,1.0,11.23,11.0,5.8075,5.319884279756469
2789,0.0,2.0,12.0,11.43,6.3575,5.40771844218983
2790,12.0,1.0,11.89,11.59,9.120000000000001,4.69048504954445
2791,11.0,1.0,11.4,13.96,9.34,4.947201228977855
2792,11.0,1.0,12.3,12.42,9.18,4.755438991302485
2793,11.0,13.0,11.44,12.35,11.9475,0.7786326155511339
2794,9.45,12.0,13.55,25.72,15.18,6.2588697062648615
2795,10.36,0.0,12.87,12.55,8.945,5.253972306740872
2796,9.46,12.34,9.88,11.31,10.7475,1.147026045911774
2797,10.03,11.0,24.88,11.13,14.26,6.14617360639935
2798,10.93,13.0,10.07,23.22,14.305,5.256094082110783
2799,10.8,7.0,8.86,23.03,12.4225,6.269897826121253
2800,1.0,10.11,22.54,24.71,14.59,9.62256982307741
2801,0.0,8.92,8.879999999999999,0.0,4.449999999999999,4.450022471853372
2802,0.0,10.68,0.0,0.0,2.67,4.624575656208902
2803,0.0,9.73,2.0,0.0,2.9325,4.008574403700148
2804,2.0,9.46,19.59,0.0,7.7625,7.684954049960221
2805,1.0,9.67,26.19,0.0,9.215,10.49714365911032
2806,0.0,10.77,0.0,0.0,2.6925,4.663546799379202
2807,1.0,10.57,25.32,0.0,9.2225,10.168693069908247
2808,0.0,23.75,0.0,0.0,5.9375,10.28405166994021
2809,1.0,23.2,0.0,0.0,6.05,9.909969727501695
2810,1.0,22.91,1.0,0.0,6.2275,9.640294017819167
2811,13.0,2.0,1.0,0.0,4.0,5.244044240850758
2812,13.0,0.0,0.0,2.0,3.75,5.402545696243577
2813,13.0,1.0,0.0,1.0,3.75,5.356071321407137
2814,12.0,1.0,14.0,0.0,6.75,6.299801584177076
2815,11.0,0.0,13.0,0.0,6.0,6.041522986797286
2816,12.0,1.0,13.0,0.0,6.5,6.020797289396148
2817,10.0,0.0,11.0,13.0,8.5,5.024937810560445
2818,9.0,2.0,10.0,13.0,8.5,4.031128874149275
2819,9.0,1.0,11.0,12.0,8.25,4.322904116447646
2820,7.0,0.0,10.0,14.0,7.75,5.11737237261468
2821,6.0,1.0,12.0,14.0,8.25,5.11737237261468
2822,7.0,0.0,11.0,0.0,4.5,4.716990566028302
2823,7.0,13.0,9.0,11.0,10.0,2.23606797749979
2824,6.66,11.0,0.0,11.88,7.385,4.699390917980755
2825,7.13,11.0,13.63,0.87,8.157499999999999,4.800819591486437
2826,5.75,12.0,9.81,10.4,9.49,2.3031608714981244
2827,4.83,13.85,10.45,10.68,9.9525,3.2483563151230808
2828,6.01,12.47,11.01,12.1,10.3975,2.5893568216837175
2829,9.4,11.39,12.57,12.17,11.3825,1.2207246823096516
2830,1.0,14.48,8.84,12.62,9.235,5.1705778207082425
2831,0.0,18.76,8.02,13.12,9.975,6.899092331604209
2832,0.0,10.0,1.0,13.21,6.0525,5.678315661355927
2833,2.0,18.07,0.0,13.62,8.4225,7.620289938709681
2834,0.0,9.17,3.62,13.0,6.4475,4.997806393809188
2835,0.0,9.99,0.0,13.69,5.92,6.062808755024357
2836,0.0,12.28,0.0,11.74,6.005,6.008034204296776
2837,11.0,9.7,0.0,10.91,7.9025,4.591298155206216
2838,11.0,12.38,1.0,10.65,8.7575,4.525253445940901
2839,0.0,10.06,2.0,9.08,5.285,4.356750509267199
2840,11.0,8.66,0.0,10.33,7.4975000000000005,4.411759144604337
2841,10.0,22.26,1.0,10.02,10.82,7.560066137276844
2842,10.0,0.0,0.0,10.88,5.220000000000001,5.229263810518647
2843,9.0,2.0,0.0,7.0,4.5,3.640054944640259
2844,9.0,4.0,13.0,4.0,7.5,3.774917217635375
2845,14.0,0.0,13.0,6.98,8.495000000000001,5.591518130168228
2846,7.0,0.0,11.0,0.0,4.5,4.716990566028302
2847,8.0,0.0,11.0,0.0,4.75,4.866980583482946
2848,9.04,0.0,14.0,0.0,5.76,6.021029812249728
2849,7.9,0.0,10.0,1.0,4.725,4.304285655018728
2850,8.89,3.09,12.0,1.0,6.245,4.403978315114642
2851,8.35,0.0,10.0,14.75,8.275,5.324060950064339
2852,10.3,0.0,10.0,2.0,5.575,4.630537225851877
2853,2.0,11.0,15.54,0.0,7.135,6.380805199972805
2854,0.0,12.0,9.0,0.0,5.25,5.356071321407137
2855,1.0,9.0,9.0,12.0,7.75,4.085033659592048
2856,0.0,12.0,16.35,11.0,9.8375,6.0252982291335595
2857,0.0,10.0,9.0,11.0,7.5,4.387482193696061
2858,0.0,11.0,10.0,10.0,7.75,4.493050188902857
2859,0.0,9.0,9.35,11.0,7.3375,4.303105709833305
2860,0.0,10.16,10.21,11.62,7.9975000000000005,4.654408528481357
2861,1.0,9.64,10.31,11.0,7.987500000000001,4.062790758825761
2862,2.0,9.31,12.38,8.0,7.9225,3.770824677706457
2863,1.04,10.12,11.33,14.01,9.125,4.87551279354285
2864,14.45,10.3,11.34,17.12,13.302500000000002,2.6812532051262896
